idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
39,lang,16,cat,kitty,0.92,0.6981016397476196,1566,114
40,lang,16,ocean,water,0.92,0.6454927325248718,598,2461
41,lang,16,aircraft,airplane,0.92,0.7997410297393799,114,430
42,lang,16,butterfly,caterpillar,0.92,0.537538468837738,104,30
43,lang,16,hair,wig,0.92,0.5641248822212219,387,112
44,lang,16,blossom,bud,0.92,0.5258821249008179,76,58
45,lang,16,highway,road,0.92,0.7995127439498901,170,1136
46,lang,16,bunny,rabbit,0.92,0.7870497703552246,121,107
47,lang,16,bread,sandwich,0.92,0.6482948064804077,280,540
48,lang,16,mist,misty,0.92,0.6497312188148499,78,62
49,lang,16,flower,petal,0.92,0.5015512108802795,412,12
50,lang,16,airplane,flight,0.92,0.5289158225059509,430,132
51,lang,16,fish,fishing,0.92,0.6335418820381165,347,144
52,lang,16,ice,snow,0.92,0.6011963486671448,311,1158
53,lang,16,bright,sun,0.9,0.4430771470069885,390,479
54,lang,16,shade,tree,0.9,0.3551325798034668,137,1119
55,lang,16,bicycle,bike,0.9,0.8600250482559204,266,501
56,lang,16,truck,vehicle,0.9,0.7512510418891907,1043,241
57,lang,16,shore,water,0.9,0.48361513018608093,240,2461
58,lang,16,boat,fishing,0.9,0.49712103605270386,781,144
59,lang,16,dog,puppy,0.9,0.787642776966095,1873,126
60,lang,16,bride,wedding,0.9,0.5487514138221741,410,494
61,lang,16,bird,hummingbird,0.9,0.7017860412597656,739,74
62,lang,16,sea,water,0.9,0.645854651927948,255,2461
63,lang,16,cow,milk,0.9,0.5006914138793945,307,131
64,lang,16,bird,feather,0.9,0.5287998914718628,739,73
65,lang,16,skate,skating,0.9,0.6510518789291382,216,119
66,lang,16,chapel,church,0.9,0.821052610874176,100,548
67,lang,16,branch,twig,0.9,0.6475025415420532,214,46
68,lang,16,concert,musician,0.9,0.5758386850357056,165,100
69,lang,16,clothe,dress,0.9,0.45410406589508057,11,383
70,lang,16,automobile,vehicle,0.9,0.6659225821495056,103,241
71,lang,16,splash,swimming,0.9,0.46595674753189087,100,194
72,lang,16,bed,furniture,0.9,0.4312363862991333,1129,190
73,lang,16,aircraft,flight,0.9,0.5304822325706482,114,132
74,lang,16,reptile,snake,0.9,0.6007910966873169,24,102
75,lang,16,motorcycle,scooter,0.9,0.6925641894340515,594,111
76,lang,16,coffee,tea,0.9,0.7300356030464172,416,131
77,lang,16,feather,goose,0.9,0.3541494309902191,73,98
78,lang,16,pool,swimming,0.9,0.5412407517433167,233,194
79,lang,16,eye,face,0.9,0.5056813955307007,178,625
80,lang,16,dirt,dirty,0.9,0.5514965653419495,301,169
81,lang,16,railway,train,0.9,0.6794617772102356,108,1433
82,lang,16,harbour,port,0.9,0.7208607792854309,11,106
83,lang,16,fruit,strawberry,0.9,0.5852624177932739,397,112
84,lang,16,flight,plane,0.9,0.5188745856285095,132,506
85,lang,16,smoke,smoking,0.9,0.5702320337295532,167,142
86,lang,16,ivy,plant,0.9,0.5860136151313782,45,245
87,lang,16,river,stream,0.9,0.741179883480072,374,129
88,lang,16,lake,water,0.9,0.5822312235832214,388,2461
89,lang,16,kitten,kitty,0.9,0.7632668018341064,132,114
90,lang,16,snow,snowman,0.9,0.6920899152755737,1158,102
91,lang,16,dog,terrier,0.9,0.624189019203186,1873,47
92,lang,16,daffodil,flower,0.9,0.5003520250320435,3,412
93,lang,16,pond,water,0.9,0.5514072775840759,168,2461
94,lang,16,show,television,0.88,0.39638978242874146,648,241
95,lang,16,handwriting,written,0.88,0.6431161761283875,10,190
96,lang,16,flood,water,0.88,0.3934572637081146,86,2461
97,lang,16,jazz,musician,0.88,0.49413615465164185,50,100
98,lang,16,eagle,feather,0.88,0.44249850511550903,104,73
99,lang,16,grape,vine,0.88,0.5648539662361145,41,71
100,lang,16,bird,hawk,0.88,0.6001987457275391,739,95
101,lang,16,clothe,outfit,0.88,0.440314382314682,11,172
102,lang,16,exhibition,museum,0.88,0.6960985660552979,71,267
103,lang,16,hand,palm,0.88,0.3458966314792633,913,153
104,lang,16,grave,graveyard,0.88,0.6474610567092896,126,104
105,lang,16,berry,strawberry,0.88,0.7032730579376221,71,112
106,lang,16,forest,oak,0.88,0.46079373359680176,277,91
107,lang,16,crochet,knitting,0.88,0.5940588712692261,41,45
108,lang,16,bird,eagle,0.88,0.5807634592056274,739,104
109,lang,16,canine,puppy,0.88,0.5508496165275574,17,126
110,lang,16,bar,cocktail,0.88,0.4042014479637146,287,80
111,lang,16,bar,pub,0.88,0.6558181047439575,287,107
112,lang,16,sunlight,sunshine,0.88,0.7920650839805603,128,103
113,lang,16,apple,fruit,0.88,0.6713882684707642,220,397
114,lang,16,sun,sunrise,0.88,0.5736148953437805,479,102
115,lang,16,gymnastic,sport,0.88,0.535816490650177,5,111
116,lang,16,sailing,ship,0.88,0.6093220114707947,122,240
117,lang,16,beach,sea,0.88,0.4946034848690033,1389,255
118,lang,16,game,hockey,0.88,0.44585302472114563,1112,110
119,lang,16,bed,pillow,0.88,0.5460284352302551,1129,138
120,lang,16,daffodil,tulip,0.88,0.5812029242515564,3,15
121,lang,16,flower,plant,0.88,0.6890255808830261,412,245
122,lang,16,fire,smoke,0.88,0.4467001259326935,767,167
123,lang,16,canine,dog,0.88,0.575512170791626,17,1873
124,lang,16,bracelet,jewelry,0.88,0.6212424635887146,28,102
125,lang,16,feline,kitty,0.88,0.5268286466598511,7,114
126,lang,16,architecture,building,0.88,0.578528881072998,144,2102
127,lang,16,shop,shopping,0.88,0.5257975459098816,267,150
128,lang,16,highway,traffic,0.88,0.5206473469734192,170,541
129,lang,16,lizard,reptile,0.88,0.6356225609779358,103,24
130,lang,16,music,piano,0.88,0.4908960461616516,289,118
131,lang,16,strawberry,sweet,0.88,0.4363650977611542,112,138
132,lang,16,snow,winter,0.88,0.5785491466522217,1158,229
133,lang,16,autumn,spring,0.88,0.7064002156257629,101,114
134,lang,16,bacon,meat,0.88,0.6478022933006287,119,343
135,lang,16,raspberry,strawberry,0.88,0.6229146718978882,32,112
136,lang,16,chipmunk,squirrel,0.88,0.6386397480964661,10,105
137,lang,16,coast,harbor,0.88,0.4366348087787628,122,132
138,lang,16,dress,skirt,0.88,0.6948025226593018,383,116
139,lang,16,sun,sunny,0.88,0.4656946063041687,479,202
140,lang,16,lily,tulip,0.88,0.576717734336853,50,15
141,lang,16,grave,gravestone,0.88,0.8015736937522888,126,87
142,lang,16,bright,sunny,0.88,0.5278642177581787,390,202
143,lang,16,dandelion,plant,0.88,0.48409345746040344,15,245
144,lang,16,light,sunlight,0.88,0.6624900698661804,820,128
145,lang,16,hill,mountain,0.86,0.6847072839736938,307,391
146,lang,16,burger,food,0.86,0.4757769703865051,106,1536
147,lang,16,sea,shore,0.86,0.42613109946250916,255,240
148,lang,16,feather,peacock,0.86,0.43835896253585815,73,95
149,lang,16,child,mother,0.86,0.44715502858161926,740,272
150,lang,16,night,sunset,0.86,0.5688319802284241,1281,211
151,lang,16,orange,peel,0.86,0.4386676847934723,815,103
152,lang,16,subway,train,0.86,0.6034881472587585,157,1433
153,lang,16,camera,lens,0.86,0.6166599988937378,770,102
154,lang,16,daisy,petal,0.86,0.42517536878585815,23,12
155,lang,16,aircraft,wing,0.86,0.456063836812973,114,111
156,lang,16,bloom,flower,0.86,0.6239804625511169,117,412
157,lang,16,clothe,jacket,0.86,0.33361002802848816,11,274
158,lang,16,dinner,restaurant,0.86,0.5265448689460754,451,450
159,lang,16,swim,swimming,0.86,0.7939014434814453,127,194
160,lang,16,cemetery,gravestone,0.86,0.6402018070220947,144,87
161,lang,16,cigarette,smoke,0.86,0.49045756459236145,113,167
162,lang,16,shirt,skirt,0.86,0.4405597150325775,772,116
163,lang,16,baby,pregnant,0.86,0.5160043835639954,791,102
164,lang,16,cherry,fruit,0.86,0.5495577454566956,124,397
165,lang,16,beef,meat,0.86,0.721204400062561,132,343
166,lang,16,blossom,daffodil,0.86,0.4720070958137512,76,3
167,lang,16,bloom,blossom,0.86,0.7187961339950562,117,76
168,lang,16,maple,oak,0.86,0.6399829387664795,47,91
169,lang,16,frost,winter,0.86,0.5222240090370178,52,229
170,lang,16,colour,pink,0.86,0.3901849389076233,42,678
171,lang,16,dog,poodle,0.86,0.6615127921104431,1873,62
172,lang,16,lantern,light,0.86,0.5732175707817078,104,820
173,lang,16,coast,sea,0.86,0.45584428310394287,122,255
174,lang,16,tunnel,underground,0.86,0.5789029598236084,124,102
175,lang,16,dog,pet,0.86,0.6491357088088989,1873,132
176,lang,16,hair,haircut,0.86,0.6741908192634583,387,84
177,lang,16,day,sunset,0.86,0.4406622648239136,2325,211
178,lang,16,bikini,swimsuit,0.86,0.6371845602989197,106,48
179,lang,16,rail,railway,0.86,0.6701140999794006,179,108
180,lang,16,art,museum,0.86,0.47403037548065186,381,267
181,lang,16,painting,portrait,0.86,0.5101743340492249,233,109
182,lang,16,dress,wedding,0.86,0.40781548619270325,383,494
183,lang,16,poodle,puppy,0.86,0.6908549070358276,62,126
184,lang,16,port,ship,0.86,0.45517706871032715,106,240
185,lang,16,bloom,tulip,0.86,0.4653263986110687,117,15
186,lang,16,cold,winter,0.86,0.4785642921924591,206,229
187,lang,16,bakery,cake,0.86,0.39839622378349304,110,1099
188,lang,16,building,roof,0.86,0.4702000916004181,2102,195
189,lang,16,iron,steel,0.86,0.7649365663528442,142,141
190,lang,16,bird,stork,0.86,0.605847179889679,739,31
191,lang,16,lily,plant,0.86,0.5666517019271851,50,245
192,lang,16,eat,food,0.86,0.6526328921318054,417,1536
193,lang,16,bathroom,kitchen,0.86,0.801440417766571,1149,1148
194,lang,16,jazz,music,0.86,0.5089508295059204,50,289
195,lang,16,fabric,wool,0.86,0.582666277885437,111,93
196,lang,16,aquarium,tank,0.86,0.5528152585029602,104,156
197,lang,16,fire,flame,0.86,0.5401726365089417,767,91
198,lang,16,bloom,rose,0.86,0.40478217601776123,117,120
199,lang,16,leaf,nature,0.86,0.3337615430355072,134,157
200,lang,16,town,village,0.86,0.7340332269668579,640,145
201,lang,16,apple,orange,0.86,0.6131049394607544,220,815
202,lang,16,dawn,sunrise,0.86,0.5897369980812073,57,102
203,lang,16,engine,gasoline,0.86,0.4633640944957733,187,12
204,lang,16,oak,tree,0.86,0.49579861760139465,91,1119
205,lang,16,guitar,piano,0.86,0.6789067387580872,228,118
206,lang,16,chocolate,dessert,0.86,0.5820284485816956,262,184
207,lang,16,cat,paw,0.86,0.40143269300460815,1566,110
208,lang,16,bird,goose,0.86,0.5718996524810791,739,98
209,lang,16,blue,sky,0.86,0.44626104831695557,1981,1021
210,lang,16,pool,swim,0.86,0.4733358323574066,233,127
211,lang,16,bracelet,necklace,0.84,0.7486834526062012,28,108
212,lang,16,fruit,salad,0.84,0.5344173312187195,397,210
213,lang,16,egg,nest,0.84,0.4752851128578186,208,100
214,lang,16,boat,sailing,0.84,0.5492745041847229,781,122
215,lang,16,bird,crow,0.84,0.6642409563064575,739,60
216,lang,16,bird,flamingo,0.84,0.545678436756134,739,57
217,lang,16,day,sunshine,0.84,0.3756822347640991,2325,103
218,lang,16,hockey,sport,0.84,0.46558457612991333,110,111
219,lang,16,burger,eat,0.84,0.470756471157074,106,417
220,lang,16,fruit,raspberry,0.84,0.5466198325157166,397,32
221,lang,16,lunch,sandwich,0.84,0.583497941493988,218,540
222,lang,16,foot,toe,0.84,0.639724850654602,162,48
223,lang,16,baby,mother,0.84,0.4685114622116089,791,272
224,lang,16,burn,fire,0.84,0.5143070220947266,70,767
225,lang,16,hockey,ice,0.84,0.4657239615917206,110,311
226,lang,16,cold,frozen,0.84,0.5841763019561768,206,121
227,lang,16,oak,wood,0.84,0.6699185371398926,91,379
228,lang,16,photographer,photography,0.84,0.7160160541534424,132,105
229,lang,16,man,woman,0.84,0.8182927370071411,8440,4511
230,lang,16,hair,redhead,0.84,0.3707200288772583,387,18
231,lang,16,harbor,port,0.84,0.7591508626937866,132,106
232,lang,16,pug,puppy,0.84,0.6874045729637146,100,126
233,lang,16,sunrise,sunset,0.84,0.8962545990943909,102,211
234,lang,16,leather,shoe,0.84,0.42501744627952576,143,127
235,lang,16,beach,shore,0.84,0.6626443862915039,1389,240
236,lang,16,color,red,0.84,0.4833144247531891,297,2464
237,lang,16,paint,painting,0.84,0.6662642955780029,184,233
238,lang,16,storm,wind,0.84,0.5638276934623718,139,156
239,lang,16,color,violet,0.84,0.3929169476032257,297,29
240,lang,16,rain,wet,0.84,0.5311620831489563,209,182
241,lang,16,diner,eat,0.84,0.4294397532939911,109,417
242,lang,16,bed,bedroom,0.84,0.5886890888214111,1129,269
243,lang,16,guitar,musician,0.84,0.5010286569595337,228,100
244,lang,16,petal,rose,0.84,0.4924667179584503,12,120
245,lang,16,rail,subway,0.84,0.4157385230064392,179,157
246,lang,16,holiday,vacation,0.84,0.6123409271240234,138,234
247,lang,16,bed,sleep,0.84,0.5683869123458862,1129,127
248,lang,16,cigarette,smoking,0.84,0.650398313999176,113,142
249,lang,16,airplane,plane,0.84,0.8781353235244751,430,506
250,lang,16,daffodil,plant,0.84,0.4162890911102295,3,245
251,lang,16,diner,kitchen,0.84,0.4717731475830078,109,1148
252,lang,16,coin,silver,0.84,0.4650424122810364,101,241
253,lang,16,cake,chocolate,0.84,0.5204533934593201,1099,262
254,lang,16,evening,night,0.84,0.8056809902191162,203,1281
255,lang,16,race,racing,0.84,0.7747544050216675,525,145
256,lang,16,flight,flying,0.84,0.6824390292167664,132,679
257,lang,16,face,lip,0.84,0.49774467945098877,625,62
258,lang,16,berry,raspberry,0.84,0.6172239780426025,71,32
259,lang,16,lamp,light,0.84,0.6214128732681274,177,820
260,lang,16,bird,nest,0.84,0.43791839480400085,739,100
261,lang,16,mother,pregnant,0.84,0.4959924519062042,272,102
262,lang,16,animal,pet,0.84,0.5813620090484619,349,132
263,lang,16,butterfly,insect,0.84,0.7330960035324097,104,51
264,lang,16,sky,sunrise,0.84,0.4786384105682373,1021,102
265,lang,16,canine,husky,0.84,0.5420206785202026,17,71
266,lang,16,food,meat,0.84,0.5910531282424927,1536,343
267,lang,16,cloud,sky,0.84,0.5249226093292236,110,1021
268,lang,16,crow,feather,0.84,0.4862309992313385,60,73
269,lang,16,blossom,flower,0.84,0.6659060716629028,76,412
270,lang,16,splash,swim,0.84,0.48865824937820435,100,127
271,lang,16,band,musician,0.84,0.6298394203186035,372,100
272,lang,16,cactus,plant,0.84,0.6830639243125916,102,245
273,lang,16,eagle,hawk,0.84,0.6849557757377625,104,95
274,lang,16,harbour,sea,0.84,0.4831552505493164,11,255
275,lang,16,flower,foliage,0.84,0.4369080662727356,412,115
276,lang,16,red,violet,0.84,0.5187802314758301,2464,29
277,lang,16,music,sing,0.84,0.5667892694473267,289,111
278,lang,16,breakfast,morning,0.84,0.4276309311389923,188,249
279,lang,16,cafe,restaurant,0.84,0.8170120120048523,129,450
280,lang,16,beach,coast,0.84,0.6131776571273804,1389,122
281,lang,16,puddle,splash,0.84,0.5388489365577698,103,100
282,lang,16,bird,pelican,0.84,0.6025509834289551,739,68
283,lang,16,clothe,sock,0.84,0.364070326089859,11,53
284,lang,16,daughter,son,0.82,0.9197295308113098,220,245
285,lang,16,car,motor,0.82,0.5305501818656921,1323,155
286,lang,16,day,morning,0.82,0.670089066028595,2325,249
287,lang,16,aircraft,flying,0.82,0.5039503574371338,114,679
288,lang,16,airplane,airport,0.82,0.5269327759742737,430,273
289,lang,16,metro,train,0.82,0.5776673555374146,101,1433
290,lang,16,band,music,0.82,0.5265675783157349,372,289
291,lang,16,shadow,sunlight,0.82,0.43651753664016724,116,128
292,lang,16,night,sleep,0.82,0.44072121381759644,1281,127
293,lang,16,salad,soup,0.82,0.7569079995155334,210,174
294,lang,16,porch,roof,0.82,0.5369144082069397,134,195
295,lang,16,eye,tear,0.82,0.3885844647884369,178,45
296,lang,16,colour,rainbow,0.82,0.28282004594802856,42,144
297,lang,16,berry,fruit,0.82,0.6002039313316345,71,397
298,lang,16,red,yellow,0.82,0.7151087522506714,2464,1203
299,lang,16,sock,stocking,0.82,0.5525245070457458,53,64
300,lang,16,flamingo,hummingbird,0.82,0.6309046745300293,57,74
301,lang,16,tree,twig,0.82,0.5140882730484009,1119,46
302,lang,16,kiss,lip,0.82,0.43287914991378784,133,62
303,lang,16,burger,sandwich,0.82,0.7126048803329468,106,540
304,lang,16,pregnant,woman,0.82,0.4723295569419861,102,4511
305,lang,16,rain,weather,0.82,0.5328440070152283,209,200
306,lang,16,dinner,eat,0.82,0.624108612537384,451,417
307,lang,16,feather,hawk,0.82,0.4780177175998688,73,95
308,lang,16,animal,zoo,0.82,0.45472410321235657,349,246
309,lang,16,duck,mallard,0.82,0.5121657252311707,136,14
310,lang,16,mountain,valley,0.82,0.5203904509544373,391,113
311,lang,16,beach,harbour,0.82,0.5079048871994019,1389,11
312,lang,16,musician,rock,0.82,0.3192135989665985,100,350
313,lang,16,band,guitar,0.82,0.4388544261455536,372,228
314,lang,16,car,garage,0.82,0.546574592590332,1323,126
315,lang,16,foot,leg,0.82,0.6415782570838928,162,134
316,lang,16,sky,sunlight,0.82,0.4794130325317383,1021,128
317,lang,16,mist,rain,0.82,0.5357570648193359,78,209
318,lang,16,mother,son,0.82,0.5136796832084656,272,245
319,lang,16,airplane,wing,0.82,0.48593956232070923,430,111
320,lang,16,colour,red,0.82,0.4031139016151428,42,2464
321,lang,16,music,musician,0.82,0.6027836203575134,289,100
322,lang,16,bay,beach,0.82,0.4411207139492035,107,1389
323,lang,16,blonde,redhead,0.82,0.6808011531829834,148,18
324,lang,16,petal,plant,0.82,0.48350101709365845,12,245
325,lang,16,kitchen,room,0.82,0.6403751373291016,1148,1736
326,lang,16,lingerie,sexy,0.82,0.45593151450157166,40,105
327,lang,16,automobile,parking,0.82,0.35880905389785767,103,582
328,lang,16,bar,restaurant,0.82,0.6023173332214355,287,450
329,lang,16,bedroom,room,0.82,0.7521957755088806,269,1736
330,lang,16,bus,taxi,0.82,0.6035606265068054,857,109
331,lang,16,fun,happy,0.82,0.4529597759246826,739,583
332,lang,16,station,train,0.82,0.5232082009315491,393,1433
333,lang,16,pelican,stork,0.82,0.6735621690750122,68,31
334,lang,16,black,grey,0.82,0.6694198250770569,2353,292
335,lang,16,orange,yellow,0.82,0.7417151927947998,815,1203
336,lang,16,foliage,petal,0.82,0.3547576367855072,115,12
337,lang,16,park,parking,0.82,0.4800962507724762,851,582
338,lang,16,lip,tongue,0.82,0.5329965949058533,62,124
339,lang,16,fog,misty,0.82,0.6603291630744934,118,62
340,lang,16,canine,poodle,0.82,0.5586169362068176,17,62
341,lang,16,bath,washing,0.82,0.5973687767982483,142,103
342,lang,16,foliage,tree,0.82,0.514884352684021,115,1119
343,lang,16,panorama,view,0.82,0.568224310874939,29,1037
344,lang,16,bloom,daisy,0.82,0.44958290457725525,117,23
345,lang,16,escalator,stair,0.82,0.5430977940559387,101,104
346,lang,16,petal,tulip,0.82,0.5475512146949768,12,15
347,lang,16,fishing,sea,0.82,0.449022501707077,144,255
348,lang,16,beef,cattle,0.82,0.4769260585308075,132,146
349,lang,16,noodle,rice,0.82,0.506324291229248,60,179
350,lang,16,bird,parrot,0.82,0.7215015888214111,739,102
351,lang,16,fruit,orange,0.82,0.5238703489303589,397,815
352,lang,16,mural,painting,0.82,0.7173572778701782,114,233
353,lang,16,airport,flight,0.82,0.44398823380470276,273,132
354,lang,16,shopping,store,0.82,0.4996122419834137,150,516
355,lang,16,summer,sunny,0.82,0.4411601424217224,152,202
356,lang,16,road,sidewalk,0.82,0.5839308500289917,1136,416
357,lang,16,airplane,flying,0.82,0.5237626433372498,430,679
358,lang,16,guitar,music,0.8,0.4901808202266693,228,289
359,lang,16,family,friend,0.8,0.44171690940856934,993,503
360,lang,16,bloom,petal,0.8,0.3760422468185425,117,12
361,lang,16,musician,piano,0.8,0.47606873512268066,100,118
362,lang,16,dirty,washing,0.8,0.5879004597663879,169,103
363,lang,16,elephant,giraffe,0.8,0.6370263695716858,480,552
364,lang,16,puppy,terrier,0.8,0.6352810859680176,126,47
365,lang,16,breakfast,kitchen,0.8,0.4350946247577667,188,1148
366,lang,16,subway,underground,0.8,0.6406267881393433,157,102
367,lang,16,sand,shore,0.8,0.47493886947631836,311,240
368,lang,16,butterfly,dragonfly,0.8,0.6760173439979553,104,25
369,lang,16,cheetah,lion,0.8,0.5857546925544739,31,109
370,lang,16,color,yellow,0.8,0.45886388421058655,297,1203
371,lang,16,door,lock,0.8,0.517468273639679,414,64
372,lang,16,bright,sunlight,0.8,0.4720911383628845,390,128
373,lang,16,van,vehicle,0.8,0.7580311894416809,143,241
374,lang,16,orange,red,0.8,0.6891115307807922,815,2464
375,lang,16,beetle,insect,0.8,0.6219689846038818,24,51
376,lang,16,kid,mom,0.8,0.45289963483810425,244,355
377,lang,16,daughter,mother,0.8,0.5679615139961243,220,272
378,lang,16,child,school,0.8,0.40763038396835327,740,421
379,lang,16,giraffe,zebra,0.8,0.6830019950866699,552,343
380,lang,16,harbor,harbour,0.8,0.8568916916847229,132,11
381,lang,16,lamb,sheep,0.8,0.7688548564910889,104,498
382,lang,16,heart,love,0.8,0.473088800907135,166,464
383,lang,16,lily,rose,0.8,0.4782811105251312,50,120
384,lang,16,asphalt,road,0.8,0.4920605719089508,104,1136
385,lang,16,morning,sunny,0.8,0.33892568945884705,249,202
386,lang,16,coast,shore,0.8,0.6599789261817932,122,240
387,lang,16,sunny,sunset,0.8,0.4721260070800781,202,211
388,lang,16,nest,twig,0.8,0.4497714340686798,100,46
389,lang,16,happy,smile,0.8,0.5257892608642578,583,191
390,lang,16,figure,skating,0.8,0.3779747188091278,155,119
391,lang,16,rail,train,0.8,0.5737524628639221,179,1433
392,lang,16,door,wall,0.8,0.5194773077964783,414,1015
393,lang,16,dawn,sun,0.8,0.45681068301200867,57,479
394,lang,16,feather,stork,0.8,0.418905645608902,73,31
395,lang,16,morning,sunshine,0.8,0.4081747233867645,249,103
396,lang,16,building,construction,0.8,0.5380499362945557,2102,189
397,lang,16,cafe,coffee,0.8,0.5050665736198425,129,416
398,lang,16,bloom,bud,0.8,0.5182220935821533,117,58
399,lang,16,jacket,leather,0.8,0.4678266644477844,274,143
400,lang,16,map,travel,0.8,0.424963116645813,117,135
401,lang,16,plant,seed,0.8,0.5138454437255859,245,72
402,lang,16,city,metro,0.8,0.5003615021705627,1476,101
403,lang,16,pebble,sand,0.8,0.5873839259147644,12,311
404,lang,16,cafe,lunch,0.8,0.44212308526039124,129,218
405,lang,16,coast,harbour,0.8,0.42037132382392883,122,11
406,lang,16,dog,pug,0.8,0.6844472289085388,1873,100
407,lang,16,sky,sun,0.8,0.559316098690033,1021,479
408,lang,16,mallard,swan,0.8,0.5184440016746521,14,100
409,lang,16,cloud,rain,0.8,0.4059760272502899,110,209
410,lang,16,sky,sunshine,0.8,0.4193405210971832,1021,103
411,lang,16,frost,weather,0.8,0.49837297201156616,52,200
412,lang,16,cherry,raspberry,0.8,0.5906111598014832,124,32
413,lang,16,downtown,street,0.8,0.4489932358264923,148,2608
414,lang,16,bloom,dandelion,0.8,0.4700133204460144,117,15
415,lang,16,dragonfly,insect,0.8,0.7066376209259033,25,51
416,lang,16,bottle,wine,0.8,0.4883463382720947,426,408
417,lang,16,feel,happy,0.8,0.387676864862442,166,583
418,lang,16,railway,station,0.8,0.4815981984138489,108,393
419,lang,16,beach,swimming,0.8,0.4343627393245697,1389,194
420,lang,16,cafe,diner,0.8,0.7837203741073608,129,109
421,lang,16,cafe,pub,0.8,0.7089824080467224,129,107
422,lang,16,building,tall,0.8,0.4065569341182709,2102,485
423,lang,16,burger,meat,0.8,0.5407410264015198,106,343
424,lang,16,gold,silver,0.8,0.7347031831741333,221,241
425,lang,16,summer,weather,0.8,0.4398178458213806,152,200
426,lang,16,military,soldier,0.8,0.7136504054069519,328,145
427,lang,16,cemetery,grave,0.8,0.7323099970817566,144,126
428,lang,16,pizza,restaurant,0.78,0.5046753883361816,850,450
429,lang,16,bright,colour,0.78,0.395574152469635,390,42
430,lang,16,canine,paw,0.78,0.4046041965484619,17,110
431,lang,16,swim,underwater,0.78,0.5186736583709717,127,89
432,lang,16,sea,swim,0.78,0.49005624651908875,255,127
433,lang,16,pub,restaurant,0.78,0.7175294160842896,107,450
434,lang,16,day,time,0.78,0.5937976241111755,2325,1643
435,lang,16,canine,terrier,0.78,0.5437319874763489,17,47
436,lang,16,bottle,glass,0.78,0.5752426385879517,426,920
437,lang,16,bed,relax,0.78,0.3274591267108917,1129,129
438,lang,16,se,sunflower,0.78,0.3247436583042145,8,56
439,lang,16,bird,owl,0.78,0.6253952980041504,739,103
440,lang,16,art,sculpture,0.78,0.551434338092804,381,203
441,lang,16,light,shade,0.78,0.3889491558074951,820,137
442,lang,16,apartment,staircase,0.78,0.35211843252182007,164,124
443,lang,16,outfit,sock,0.78,0.48840954899787903,172,53
444,lang,16,carrot,potato,0.78,0.5602865815162659,139,126
445,lang,16,lizard,snake,0.78,0.746756374835968,103,102
446,lang,16,city,sidewalk,0.78,0.3162674307823181,1476,416
447,lang,16,guitar,rock,0.78,0.38177061080932617,228,350
448,lang,16,brick,building,0.78,0.4699888229370117,386,2102
449,lang,16,eat,soup,0.78,0.4462020993232727,417,174
