idx,modality,layer,word1,word2,hum-sim,model-sim,freqw1,freqw2
37,lang,16,jerusalem,palestinian,0.765,0.36399316787719727,1,4
38,lang,16,holy,sex,0.162,0.3728486895561218,45,42
39,lang,16,fuck,sex,0.944,0.4581284821033478,1,42
40,lang,16,football,soccer,0.9029999999999999,0.6858984231948853,191,335
41,lang,16,football,basketball,0.6809999999999999,0.6564106345176697,191,164
42,lang,16,football,tennis,0.663,0.5685167908668518,191,1161
43,lang,16,tennis,racket,0.756,0.4658169448375702,1161,210
44,lang,16,law,lawyer,0.8380000000000001,0.5094848275184631,109,8
45,lang,16,movie,star,0.738,0.40280282497406006,197,142
46,lang,16,movie,popcorn,0.619,0.4728216528892517,197,84
47,lang,16,movie,theater,0.792,0.5017318725585938,197,106
48,lang,16,physics,chemistry,0.735,0.6813134551048279,4,5
49,lang,16,space,chemistry,0.488,0.3691254258155823,204,5
50,lang,16,alcohol,chemistry,0.554,0.43151915073394775,136,5
51,lang,16,vodka,gin,0.8460000000000001,0.60279381275177,26,10
52,lang,16,vodka,brandy,0.8130000000000001,0.641853928565979,26,4
53,lang,16,drink,car,0.304,0.3493034243583679,374,1323
54,lang,16,drink,ear,0.131,0.2550767660140991,374,139
55,lang,16,drink,mouth,0.596,0.3574008643627167,374,340
56,lang,16,drink,eat,0.687,0.680978536605835,374,417
57,lang,16,baby,mother,0.7849999999999999,0.4685114622116089,791,272
58,lang,16,drink,mother,0.265,0.31901514530181885,374,272
59,lang,16,car,automobile,0.8939999999999999,0.6922761797904968,1323,103
60,lang,16,gem,jewel,0.8960000000000001,0.6093449592590332,13,7
61,lang,16,journey,voyage,0.9289999999999999,0.7680537104606628,114,14
62,lang,16,boy,lad,0.883,0.5724722146987915,1272,13
63,lang,16,coast,shore,0.9099999999999999,0.6599789261817932,122,240
64,lang,16,asylum,madhouse,0.8869999999999999,0.34290629625320435,5,1
65,lang,16,magician,wizard,0.9019999999999999,0.6228848695755005,19,45
66,lang,16,midday,noon,0.9289999999999999,0.5576754212379456,29,42
67,lang,16,furnace,stove,0.8789999999999999,0.6127147078514099,17,256
68,lang,16,food,fruit,0.752,0.6702725291252136,1536,397
69,lang,16,bird,cock,0.71,0.45141905546188354,739,21
70,lang,16,bird,crane,0.738,0.4774775505065918,739,104
71,lang,16,tool,implement,0.646,0.4439999759197235,100,5
72,lang,16,brother,monk,0.627,0.3460491895675659,262,66
73,lang,16,crane,implement,0.269,0.33914440870285034,104,5
74,lang,16,lad,brother,0.446,0.37823790311813354,13,262
75,lang,16,journey,car,0.585,0.337947279214859,114,1323
76,lang,16,monk,oracle,0.5,0.3768889904022217,66,8
77,lang,16,cemetery,woodland,0.20800000000000002,0.5132999420166016,144,18
78,lang,16,food,rooster,0.442,0.31636500358581543,1536,75
79,lang,16,coast,hill,0.438,0.3713139593601227,122,307
80,lang,16,forest,graveyard,0.185,0.5382031202316284,277,104
81,lang,16,shore,woodland,0.308,0.34418755769729614,240,18
82,lang,16,monk,slave,0.092,0.4420654773712158,66,8
83,lang,16,coast,forest,0.315,0.29883816838264465,122,277
84,lang,16,lad,wizard,0.092,0.49263444542884827,13,45
85,lang,16,chord,smile,0.054000000000000006,0.23870661854743958,2,191
86,lang,16,glass,magician,0.20800000000000002,0.2668415606021881,920,19
87,lang,16,noon,string,0.054000000000000006,0.3310393691062927,42,119
88,lang,16,rooster,voyage,0.062,0.24641835689544678,75,14
89,lang,16,money,dollar,0.842,0.5416446924209595,153,67
90,lang,16,money,cash,0.908,0.7155664563179016,153,64
91,lang,16,money,currency,0.9039999999999999,0.5459790229797363,153,11
92,lang,16,money,wealth,0.827,0.48456627130508423,153,7
93,lang,16,money,property,0.757,0.3655460476875305,153,108
94,lang,16,money,possession,0.729,0.2392578125,153,25
95,lang,16,money,bank,0.85,0.3253890573978424,153,126
96,lang,16,money,deposit,0.773,0.38484543561935425,153,7
97,lang,16,money,operation,0.331,0.2788834273815155,153,31
98,lang,16,tiger,jaguar,0.8,0.7333545684814453,111,7
99,lang,16,tiger,feline,0.8,0.5628325939178467,111,7
100,lang,16,tiger,carnivore,0.708,0.4010285437107086,111,1
101,lang,16,tiger,mammal,0.6849999999999999,0.515775740146637,111,6
102,lang,16,tiger,animal,0.7,0.5360751748085022,111,349
103,lang,16,tiger,organism,0.477,0.31594955921173096,111,1
104,lang,16,tiger,fauna,0.562,0.3334149718284607,111,13
105,lang,16,tiger,zoo,0.587,0.46981123089790344,111,246
106,lang,16,psychology,anxiety,0.7,0.30723750591278076,1,7
107,lang,16,psychology,fear,0.6849999999999999,0.2785305380821228,1,61
108,lang,16,psychology,depression,0.742,0.3660948574542999,1,10
109,lang,16,psychology,clinic,0.658,0.30489176511764526,1,21
110,lang,16,psychology,doctor,0.642,0.3579021394252777,1,89
111,lang,16,psychology,mind,0.769,0.2439294457435608,1,113
112,lang,16,psychology,health,0.7230000000000001,0.3247308135032654,1,71
113,lang,16,psychology,science,0.671,0.6071760058403015,1,107
114,lang,16,psychology,discipline,0.558,0.3449978828430176,1,8
115,lang,16,planet,star,0.845,0.3910056948661804,56,142
116,lang,16,planet,constellation,0.806,0.31645703315734863,56,4
117,lang,16,planet,moon,0.808,0.43494123220443726,56,124
118,lang,16,planet,sun,0.8019999999999999,0.33159002661705017,56,479
119,lang,16,planet,galaxy,0.8109999999999999,0.515325665473938,56,7
120,lang,16,planet,space,0.792,0.37316757440567017,56,204
121,lang,16,cup,coffee,0.658,0.5899675488471985,352,416
122,lang,16,cup,tableware,0.6849999999999999,0.4402133822441101,352,3
123,lang,16,cup,article,0.24,0.28275102376937866,352,61
124,lang,16,cup,artifact,0.292,0.32441243529319763,352,23
125,lang,16,cup,object,0.369,0.3512965738773346,352,149
126,lang,16,cup,entity,0.215,0.3258993327617645,352,5
127,lang,16,cup,drink,0.725,0.5897079706192017,352,374
128,lang,16,cup,food,0.5,0.3396128714084625,352,1536
129,lang,16,cup,substance,0.192,0.3768029510974884,352,92
130,lang,16,cup,liquid,0.5900000000000001,0.4339997172355652,352,118
131,lang,16,jaguar,cat,0.742,0.6124310493469238,7,1566
132,lang,16,jaguar,car,0.727,0.4350430965423584,7,1323
133,lang,16,energy,secretary,0.181,0.324295312166214,108,10
134,lang,16,secretary,senate,0.506,0.3814886808395386,10,3
135,lang,16,energy,laboratory,0.509,0.35206282138824463,108,14
136,lang,16,computer,laboratory,0.678,0.42608052492141724,694,14
137,lang,16,weapon,secret,0.606,0.4201340973377228,29,100
138,lang,16,investigation,effort,0.45899999999999996,0.36837491393089294,4,103
139,lang,16,news,report,0.8160000000000001,0.5943558812141418,140,43
140,lang,16,canyon,landscape,0.753,0.47027626633644104,101,158
141,lang,16,image,surface,0.45599999999999996,0.3220270276069641,560,190
142,lang,16,discovery,space,0.634,0.29925110936164856,21,204
143,lang,16,sign,recess,0.238,0.24080444872379303,2679,21
144,lang,16,wednesday,news,0.22200000000000003,0.2463032752275467,7,140
145,lang,16,computer,news,0.44699999999999995,0.34901726245880127,694,140
146,lang,16,territory,surface,0.534,0.34504276514053345,18,190
147,lang,16,atmosphere,landscape,0.369,0.5443584322929382,100,158
148,lang,16,president,medal,0.3,0.3637721538543701,136,102
149,lang,16,war,troops,0.8130000000000001,0.5077993869781494,211,87
150,lang,16,record,number,0.631,0.3451169729232788,109,232
151,lang,16,skin,eye,0.622,0.4203595817089081,101,178
152,lang,16,japanese,american,0.65,0.5030837059020996,120,235
153,lang,16,theater,history,0.391,0.33350205421447754,106,165
154,lang,16,volunteer,motto,0.256,0.2655189335346222,77,11
155,lang,16,prejudice,recognition,0.3,0.46590977907180786,2,33
156,lang,16,decoration,valor,0.563,0.3738955557346344,121,2
157,lang,16,century,year,0.759,0.5936381816864014,99,430
158,lang,16,century,nation,0.316,0.3843108117580414,99,66
159,lang,16,delay,racism,0.119,0.30840539932250977,4,21
160,lang,16,delay,news,0.331,0.29052403569221497,4,140
161,lang,16,minister,party,0.663,0.3420272767543793,68,952
162,lang,16,peace,plan,0.475,0.29532161355018616,138,121
163,lang,16,minority,peace,0.369,0.25678378343582153,4,138
164,lang,16,attempt,peace,0.425,0.17805224657058716,103,138
165,lang,16,government,crisis,0.6559999999999999,0.36399468779563904,106,5
166,lang,16,deployment,departure,0.425,0.498236745595932,7,21
167,lang,16,energy,crisis,0.5940000000000001,0.3646118640899658,108,5
168,lang,16,announcement,news,0.756,0.5798829197883606,58,140
169,lang,16,announcement,effort,0.275,0.4227747619152069,58,103
170,lang,16,stroke,hospital,0.7030000000000001,0.31616076827049255,28,135
171,lang,16,disability,death,0.5469999999999999,0.4040791392326355,5,107
172,lang,16,victim,emergency,0.647,0.37167203426361084,20,108
173,lang,16,treatment,recovery,0.791,0.528018593788147,21,16
174,lang,16,journal,association,0.497,0.40303143858909607,11,20
175,lang,16,doctor,personnel,0.5,0.4482506513595581,89,106
176,lang,16,school,center,0.344,0.37340492010116577,421,277
177,lang,16,reason,hypertension,0.231,0.25916725397109985,108,1
178,lang,16,hundred,percent,0.738,0.2576058506965637,52,1
179,lang,16,hospital,infrastructure,0.46299999999999997,0.31222298741340637,135,14
180,lang,16,death,row,0.525,0.2029799222946167,107,220
181,lang,16,death,inmate,0.503,0.2532323896884918,107,2
182,lang,16,lawyer,evidence,0.669,0.3355080187320709,8,33
183,lang,16,life,death,0.788,0.5475482940673828,356,107
184,lang,16,life,term,0.45,0.3908537030220032,356,10
185,lang,16,word,similarity,0.475,0.30297568440437317,136,2
186,lang,16,board,recommendation,0.44699999999999995,0.3240017294883728,725,1
187,lang,16,governor,interview,0.325,0.3380235731601715,27,91
188,lang,16,peace,atmosphere,0.369,0.3579323887825012,138,100
189,lang,16,peace,insurance,0.294,0.29840049147605896,138,20
190,lang,16,travel,activity,0.5,0.42102718353271484,135,100
191,lang,16,competition,price,0.644,0.3113805651664734,152,104
192,lang,16,consumer,confidence,0.413,0.24887950718402863,8,21
193,lang,16,consumer,energy,0.475,0.3552049398422241,8,108
194,lang,16,problem,airport,0.238,0.2491210401058197,102,273
195,lang,16,car,flight,0.49400000000000005,0.40004774928092957,1323,132
196,lang,16,credit,card,0.806,0.4130138158798218,41,164
197,lang,16,credit,information,0.5309999999999999,0.3957747519016266,41,143
198,lang,16,hotel,reservation,0.8029999999999999,0.3990837335586548,299,14
199,lang,16,grocery,money,0.5940000000000001,0.316726416349411,106,153
200,lang,16,registration,arrangement,0.6,0.35112234950065613,23,109
201,lang,16,arrangement,accommodation,0.541,0.22235099971294403,109,1
202,lang,16,month,hotel,0.181,0.2995075285434723,101,299
203,lang,16,type,kind,0.897,0.7650255560874939,239,238
204,lang,16,arrival,hotel,0.6,0.27719438076019287,88,299
205,lang,16,bed,closet,0.6719999999999999,0.46179816126823425,1129,104
206,lang,16,closet,clothes,0.8,0.4025525152683258,104,198
207,lang,16,situation,conclusion,0.481,0.3253156542778015,64,21
208,lang,16,situation,isolation,0.388,0.4351557493209839,64,5
209,lang,16,direction,combination,0.225,0.2551558017730713,137,102
210,lang,16,street,place,0.644,0.4036826491355896,2608,605
211,lang,16,street,avenue,0.8880000000000001,0.615477979183197,2608,100
212,lang,16,street,block,0.688,0.4617704153060913,2608,134
213,lang,16,street,children,0.49400000000000005,0.32391244173049927,2608,817
214,lang,16,listing,proximity,0.256,0.21146197617053986,21,31
215,lang,16,listing,category,0.638,0.37491387128829956,21,6
216,lang,16,cell,phone,0.7809999999999999,0.665916919708252,518,873
217,lang,16,production,hike,0.175,0.2689771354198456,41,129
218,lang,16,media,trading,0.388,0.3912498950958252,102,11
219,lang,16,media,gain,0.288,0.33880800008773804,102,42
220,lang,16,dividend,payment,0.763,0.3924805819988251,1,7
221,lang,16,dividend,calculation,0.648,0.21405909955501556,1,1
222,lang,16,currency,market,0.75,0.4017857313156128,11,259
223,lang,16,oil,stock,0.634,0.3861651122570038,104,62
224,lang,16,announcement,production,0.33799999999999997,0.3715237081050873,58,41
225,lang,16,announcement,warning,0.6,0.44567689299583435,58,125
226,lang,16,profit,warning,0.388,0.23735952377319336,10,125
227,lang,16,profit,loss,0.763,0.48580071330070496,10,32
228,lang,16,dollar,yen,0.778,0.5101462602615356,67,4
229,lang,16,dollar,buck,0.922,0.3559958338737488,67,21
230,lang,16,dollar,profit,0.738,0.3920445740222931,67,10
231,lang,16,dollar,loss,0.609,0.28422272205352783,67,32
232,lang,16,computer,software,0.85,0.5619022846221924,694,30
233,lang,16,network,hardware,0.8310000000000001,0.4851986765861511,39,40
234,lang,16,phone,equipment,0.713,0.4832645058631897,873,208
235,lang,16,equipment,maker,0.591,0.41428589820861816,208,103
236,lang,16,luxury,car,0.647,0.4138220548629761,76,1323
237,lang,16,five,month,0.33799999999999997,0.33305823802948,208,101
238,lang,16,report,gain,0.363,0.3753055930137634,43,42
239,lang,16,investor,earning,0.713,0.3803810477256775,1,6
240,lang,16,liquid,water,0.7889999999999999,0.647919237613678,118,2461
241,lang,16,baseball,season,0.597,0.3156146705150604,958,116
242,lang,16,game,victory,0.7030000000000001,0.3805885910987854,1112,103
243,lang,16,game,team,0.769,0.45919564366340637,1112,403
244,lang,16,marathon,sprint,0.747,0.5204126238822937,123,16
245,lang,16,game,series,0.619,0.31747889518737793,1112,119
246,lang,16,game,defeat,0.697,0.4528573751449585,1112,12
247,lang,16,seven,series,0.356,0.34035196900367737,115,119
248,lang,16,seafood,sea,0.747,0.44714465737342834,106,255
249,lang,16,seafood,food,0.834,0.6318853497505188,106,1536
250,lang,16,seafood,lobster,0.8699999999999999,0.745661199092865,106,105
251,lang,16,lobster,food,0.7809999999999999,0.49301838874816895,105,1536
252,lang,16,lobster,wine,0.5700000000000001,0.42520782351493835,105,408
253,lang,16,food,preparation,0.622,0.42305630445480347,1536,104
254,lang,16,video,archive,0.634,0.22306609153747559,254,2
255,lang,16,start,year,0.40599999999999997,0.2670307159423828,305,430
256,lang,16,start,match,0.44699999999999995,0.3146764039993286,305,192
257,lang,16,game,round,0.597,0.3750271797180176,1112,210
258,lang,16,boxing,round,0.761,0.31806620955467224,100,210
259,lang,16,championship,tournament,0.836,0.6013630032539368,71,101
260,lang,16,line,insurance,0.269,0.26367872953414917,557,20
261,lang,16,day,summer,0.394,0.5027722120285034,2325,152
262,lang,16,summer,drought,0.716,0.4311196804046631,152,8
263,lang,16,summer,nature,0.563,0.4407649338245392,152,157
264,lang,16,day,dawn,0.753,0.46317076683044434,2325,57
265,lang,16,nature,environment,0.8310000000000001,0.5580416321754456,157,116
266,lang,16,nature,man,0.625,0.2956368029117584,157,8440
267,lang,16,man,woman,0.8300000000000001,0.8182927370071411,8440,4511
268,lang,16,man,governor,0.525,0.41693437099456787,8440,27
269,lang,16,soap,opera,0.794,0.3305833637714386,103,33
270,lang,16,opera,performance,0.688,0.39420264959335327,33,161
271,lang,16,life,lesson,0.5940000000000001,0.348229318857193,356,77
272,lang,16,focus,life,0.40599999999999997,0.28570809960365295,118,356
273,lang,16,production,crew,0.625,0.404947429895401,41,122
274,lang,16,television,film,0.772,0.47395411133766174,241,108
275,lang,16,viewer,serial,0.29700000000000004,0.23064139485359192,67,6
276,lang,16,possibility,girl,0.194,0.26579612493515015,6,1420
277,lang,16,population,development,0.375,0.45051953196525574,21,32
278,lang,16,gender,equality,0.641,0.4114651083946228,13,35
279,lang,16,change,attitude,0.544,0.39560338854789734,131,19
280,lang,16,family,planning,0.625,0.2867544889450073,993,102
281,lang,16,opera,industry,0.263,0.25998324155807495,33,20
282,lang,16,sugar,approach,0.088,0.2850791811943054,122,101
283,lang,16,practice,institution,0.319,0.38608837127685547,124,12
284,lang,16,ministry,culture,0.46900000000000003,0.39349129796028137,5,114
285,lang,16,problem,challenge,0.675,0.6020079851150513,102,91
286,lang,16,country,citizen,0.731,0.3983570635318756,283,26
287,lang,16,planet,people,0.575,0.3192625343799591,56,5682
288,lang,16,development,issue,0.397,0.3808644711971283,32,44
289,lang,16,experience,music,0.34700000000000003,0.40411248803138733,135,289
290,lang,16,music,project,0.363,0.38841041922569275,289,139
291,lang,16,glass,metal,0.5559999999999999,0.5163204073905945,920,377
292,lang,16,aluminum,metal,0.783,0.693566083908081,101,377
293,lang,16,exhibit,memorabilia,0.5309999999999999,0.4082191288471222,138,79
294,lang,16,rock,jazz,0.759,0.3657423257827759,350,50
295,lang,16,museum,theater,0.7190000000000001,0.6563658118247986,267,106
296,lang,16,observation,architecture,0.438,0.37142303586006165,31,144
297,lang,16,space,world,0.653,0.3768497109413147,204,248
298,lang,16,preservation,world,0.619,0.2442607581615448,3,248
299,lang,16,admission,ticket,0.769,0.6046649813652039,9,103
300,lang,16,shower,thunderstorm,0.631,0.3538784980773926,264,4
301,lang,16,shower,flood,0.603,0.3698278069496155,264,86
302,lang,16,weather,forecast,0.834,0.5162444114685059,200,6
303,lang,16,disaster,area,0.625,0.38121914863586426,46,1161
304,lang,16,governor,office,0.634,0.4370479881763458,27,304
305,lang,16,architecture,century,0.378,0.37952733039855957,144,99
